1;"eplusout"

"Date/Time";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] Zone Total Internal Latent Gain Energy (W)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] Water Heater Tank Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] System Node Temperature (C)";"[1] Site Outdoor Air Dewpoint Temperature (C)";"[1] Zone Operative Temperature (C)"
;"SOLAR COLLECTOR WATER INLET NODE";"SOLAR COLLECTOR WATER OUTLET NODE";"3637";"SOLAR LOOP WATER HEATER HEATING INLET NODE";"SOLAR LOOP WATER HEATER HEATING OUTLET NODE";"SOLAR LOOP WATER HEATER DHW INLET NODE";"SOLAR LOOP WATER HEATER DHW OUTLET NODE";"SOLAR LOOP WATER HEATER";"3700 HEATED FLOOR HOT WATER INLET NODE";"3700 HEATED FLOOR HOT WATER OUTLET NODE";"AUX HW LOOP WATER HEATER DHW INLET NODE";"AUX HW LOOP SUPPLY SIDE OUTLET";"Environment";"3700"
"17/09/2002 04:00";"24.717597529734";"6.00894026915633";"0";"24.4634547346179";"17.5685024484317";"14.9934435926885";"17.5685024484317";"17.5685024484317";"17.7263328357945";"14.9613201357376";"17.5493667224489";"17.795746527157";"3";"11.9476173875015"
"17/09/2002 05:00";"24.717597529734";"6.00894026915633";"0";"24.4634547346179";"14.6493183632049";"14.4146910247614";"14.6493183632049";"14.6493183632049";"14.8563757244812";"14.3453054103282";"14.6493179615642";"14.83627788607";"3";"11.7480217131419"
"17/09/2002 06:00";"24.717597529734";"8.47197368091394";"0";"24.4634547346179";"13.935682732356";"13.7801199399072";"13.935682732356";"13.935682732356";"14.1320169090712";"13.7242424273326";"13.9356827312754";"14.121196054607";"3";"11.4868688699573"
"17/09/2002 07:00";"24.717597529734";"17.6642540743304";"0";"24.4634547346179";"13.6007004304658";"13.5805680027669";"13.6007004304658";"13.6007004304658";"13.7879059228787";"13.540083869022";"13.6007004304658";"13.7849707635536";"3.825";"12.2898813949749"
"17/09/2002 08:00";"24.717597529734";"37.2636558914871";"0";"24.4634547346179";"13.6411691749032";"13.6936899076986";"13.6411691749032";"13.6411691749032";"13.8109975152571";"13.8109975152571";"13.6936899076986";"35.1655345744017";"4.775";"14.8094131720448"
"17/09/2002 09:00";"14.1444570734088";"14.9650668501287";"0";"15.1287656914969";"13.9683924307966";"13.6936899076986";"13.9683924307966";"13.9683924307966";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"4.25";"18.2650496754441"
"17/09/2002 10:00";"14.3934355553064";"15.4575560526853";"3.17668558027347";"15.4525401579055";"14.4012886691247";"13.6936899076986";"14.4012886691247";"14.4012886691247";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"4.75";"21.6440371150249"
"17/09/2002 11:00";"14.9121199159725";"16.1436170877766";"12.6996659004752";"16.1389302701872";"14.9213012763308";"13.6936899076986";"14.9213012763308";"14.9213012763308";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"5";"24.6250851719467"
"17/09/2002 12:00";"15.4709960819297";"16.7040926451563";"24.863734939981";"16.702204341488";"15.4800825488798";"13.6936899076986";"15.4800825488798";"15.4800825488798";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"5";"27.3936641366905"
"17/09/2002 13:00";"16.0083260479282";"17.1686385363909";"25.2394037419405";"17.167214219336";"16.0173158908732";"13.6936899076987";"16.0173158908732";"16.0173158908732";"13.8109975152571";"13.8109975152571";"13.6936899076987";"40";"4.7";"24.5155552360928"
"17/09/2002 14:00";"16.5068055898508";"17.5145616153378";"10.1382455307765";"17.5173392782542";"16.5142523330817";"13.6936899076987";"16.5142523330817";"16.5142523330817";"13.8109975152571";"13.8109975152571";"13.6936899076987";"40";"7.15";"22.6735234541622"
"17/09/2002 15:00";"16.9140564934708";"17.7295230883075";"14.0099399202481";"17.7321212532863";"16.9202686477652";"13.6936899076986";"16.9202686477652";"16.9202686477652";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"8";"24.8444956831368"
"17/09/2002 16:00";"17.2334290949167";"17.7113297374821";"20.3970683606948";"17.7231436886635";"17.2367753133993";"13.6936899076986";"17.2367753133993";"17.2367753133993";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"8";"25.761378199388"
"17/09/2002 17:00";"17.3551510043794";"17.4638916822292";"18.8413160430386";"17.4727223723344";"17.3565088093215";"13.6936899076986";"17.3565088093215";"17.3565088093215";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"7.25";"24.73201683054"
"17/09/2002 18:00";"17.3581297849314";"17.2575760958578";"12.1944667316859";"17.2674915196189";"17.3575220052536";"13.6936899076986";"17.3575220052536";"17.3575220052536";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"7";"22.5560703996623"
"17/09/2002 19:00";"17.3376105140059";"10.8589402691563";"3.99502075821351";"17.231934316606";"17.3352325122153";"13.6936899076986";"17.3352325122153";"17.3352325122153";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"7.675";"20.6024068152429"
"17/09/2002 20:00";"17.3376105140059";"10.2089402691563";"0.0572017064421999";"17.231934316606";"17.3352325122153";"13.6936899076986";"17.3352325122153";"17.3352325122153";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"6.475";"19.0686033187585"
"17/09/2002 21:00";"17.3376105140059";"10.0089402691563";"0";"17.231934316606";"17.3352325122153";"13.6936899076986";"17.3352325122153";"17.3352325122153";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"6";"17.5875533093428"
"17/09/2002 22:00";"17.3376105140059";"9.2589402691563";"0";"17.231934316606";"17.3352325122153";"13.6936899076986";"17.3352325122153";"17.3352325122153";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"5.25";"16.2298323491312"
"17/09/2002 23:00";"17.3376105140059";"9.00894026915629";"0";"17.231934316606";"17.3352325122153";"13.6936899076986";"17.3352325122153";"17.3352325122153";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"5";"15.0897919881219"
"18/09/2002 00:00";"17.3376105140059";"8.25894026915641";"0";"17.231934316606";"17.3352325122153";"13.6936899076986";"17.3352325122153";"17.3352325122153";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"4.25";"14.0178602702999"
"18/09/2002 01:00";"17.3376105140059";"8.0089402691564";"0";"17.231934316606";"17.3352325122153";"13.6936899076986";"17.3352325122153";"17.3352325122153";"13.8109975152571";"13.8109975152571";"13.6936899076986";"40";"3.775";"13.2775737660138"
"18/09/2002 02:00";"17.3376105140059";"6.50894026915627";"0";"17.231934316606";"15.3271293980117";"14.5652343593825";"15.3271293980117";"15.3271293980117";"15.5520128662752";"14.5410159231468";"15.3223243934767";"15.5712246748692";"2.425";"12.8326378561077"
"18/09/2002 03:00";"17.3376105140059";"6.00894026915633";"0";"17.231934316606";"14.0682581909182";"13.8536094929858";"14.0682581909182";"14.0682581909182";"14.2682150222796";"13.8065290506024";"14.0682581909182";"14.2542535823119";"2";"11.9922130588413"
"18/09/2002 04:00";"17.3376105140059";"5.2589402691563";"0";"17.231934316606";"13.2823478249722";"13.0715251656921";"13.2823478249722";"13.2823478249722";"13.4815064597811";"13.024188190106";"13.2823478249722";"13.468202870234";"1.25";"11.1116139594267"
"18/09/2002 05:00";"17.3376105140059";"5.00894026915629";"0";"17.231934316606";"12.4988461652518";"12.2920140620815";"12.4988461652518";"12.4988461652518";"12.6977555885495";"12.2444030527294";"12.4988461652518";"12.6846320831552";"1";"10.2688982220944"
"18/09/2002 06:00";"17.3376105140059";"7.00726620015331";"0";"17.231934316606";"11.8022054391879";"11.6514495482636";"11.8022054391879";"11.8022054391879";"11.9967374098699";"11.6068781296282";"11.8022054391879";"11.9873758624978";"1";"9.68769823190204"
"18/09/2002 07:00";"17.3376105140059";"16.0406514925499";"0";"17.231934316606";"11.5199706946541";"11.5233467143242";"11.5199706946541";"11.5199706946541";"11.7052221086097";"11.4856485471363";"11.5199706946541";"11.7038861410307";"1.9";"10.3753378310814"
"18/09/2002 08:00";"17.3376105140059";"42.6193823743032";"0";"17.231934316606";"11.6058101204536";"11.676987119043";"11.6058101204536";"11.6058101204536";"11.7704338700308";"11.7704338700308";"11.676987119043";"34.3817049528722";"5.05";"13.4842246409956"
"18/09/2002 09:00";"12.0168002221446";"13.1723523721513";"0";"13.2427222247107";"11.9309013814049";"11.676987119043";"11.9309013814049";"11.9309013814049";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6.75";"17.846406175712"
"18/09/2002 10:00";"12.493825086652";"13.8428778702592";"3.78496652088532";"13.8374045175501";"12.5038513828329";"11.676987119043";"12.5038513828329";"12.5038513828329";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6.55";"22.0625043928815"
"18/09/2002 11:00";"13.111938235905";"14.5891062613442";"16.6019448464455";"14.5803595889018";"13.1229010086253";"11.676987119043";"13.1229010086253";"13.1229010086253";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6.85";"25.6459642276859"
"18/09/2002 12:00";"13.8869367409787";"15.821567403856";"32.9711545583741";"15.8084841440893";"13.9013477335102";"11.676987119043";"13.9013477335102";"13.9013477335102";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6.25";"29.8457894274001"
"18/09/2002 13:00";"14.7467875948534";"16.5950176999269";"53.8232438748195";"16.5906813931311";"14.760458907655";"11.676987119043";"14.760458907655";"14.760458907655";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6";"33.1320264724958"
"18/09/2002 14:00";"15.5153260421585";"17.0704862665964";"67.4782357438912";"17.0703597510266";"15.5267616134996";"11.676987119043";"15.5267616134996";"15.5267616134996";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"5.25";"35.0796581092888"
"18/09/2002 15:00";"16.1367738087424";"17.240998218603";"72.0516714301409";"17.2484280756964";"16.1455930185954";"11.676987119043";"16.1455930185954";"16.1455930185954";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"5.75";"35.0411397506311"
"18/09/2002 16:00";"16.4900916285478";"16.9609873444627";"61.4914094580578";"16.9729129507933";"16.4939764162315";"11.676987119043";"16.4939764162315";"16.4939764162315";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6.75";"33.2014286679626"
"18/09/2002 17:00";"16.6321874627089";"16.7941483677738";"49.4145207353815";"16.8033830593528";"16.6336027762943";"11.676987119043";"16.6336027762943";"16.6336027762943";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"7";"30.8600349278844"
"18/09/2002 18:00";"16.6637843987589";"16.642614357187";"34.6344288747399";"16.6514692746925";"16.6637342535504";"11.676987119043";"16.6637342535504";"16.6637342535504";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"7";"28.2213617714133"
"18/09/2002 19:00";"16.6601570019249";"13.7339402691562";"22.8946731008994";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6.475";"25.9120625273641"
"18/09/2002 20:00";"16.6601570019249";"11.5839402691563";"14.2482515173952";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6.825";"23.7083608154074"
"18/09/2002 21:00";"16.6601570019249";"11.0089402691564";"7.11430194053118";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"5.5";"21.7898945869197"
"18/09/2002 22:00";"16.6601570019249";"10.2589402691563";"2.49437081232408";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"5.75";"20.2665048806326"
"18/09/2002 23:00";"16.6601570019249";"9.2589402691563";"0";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6";"18.7778327011658"
"19/09/2002 00:00";"16.6601570019249";"9.00894026915629";"0";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6";"17.2462220312495"
"19/09/2002 01:00";"16.6601570019249";"8.55894026915638";"0";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"6.075";"15.931022209048"
"19/09/2002 02:00";"16.6601570019249";"8.10894026915632";"0";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"5.275";"14.7513670322841"
"19/09/2002 03:00";"16.6601570019249";"6.50894026915627";"0";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"4.25";"13.4973589358406"
"19/09/2002 04:00";"16.6601570019249";"6.00894026915633";"0";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"4";"12.2790862481348"
"19/09/2002 05:00";"16.6601570019249";"5.2589402691563";"0";"16.6374306359447";"16.6596456585412";"11.676987119043";"16.6596456585412";"16.6596456585412";"11.7704338700308";"11.7704338700308";"11.676987119043";"40";"4";"11.1227504101073"
"19/09/2002 06:00";"16.6601570019249";"7.06524408653716";"0";"16.6374306359447";"13.8880211945209";"12.8701970347457";"13.8880211945209";"13.8880211945209";"14.1043568526585";"12.8178308914125";"13.8811776577856";"14.1339196578075";"4";"10.6463415683726"
"19/09/2002 07:00";"16.6601570019249";"16.1738785099136";"0";"16.6374306359447";"12.7841527905106";"12.7887727093717";"12.7841527905106";"12.7841527905106";"12.9740723729484";"12.728098562305";"12.7853164208938";"12.9696486613705";"4.3";"11.7455776023762"
"19/09/2002 08:00";"16.6601570019249";"49.3655682592788";"0";"16.6374306359447";"12.9029713686661";"13.0045497768793";"12.9029713686661";"12.9029713686661";"13.0702118093076";"13.0702118093076";"13.0045497768793";"34.8894694416635";"4.85";"15.4280010902789"
"19/09/2002 09:00";"13.3137817619527";"14.7512351602755";"0.984925768571493";"14.7839748217523";"13.2623163972011";"13.0045497768793";"13.2623163972011";"13.2623163972011";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"5";"20.0454068870148"
"19/09/2002 10:00";"13.927239789879";"15.4394246152241";"11.1960375425577";"15.4352203842893";"13.9385804512943";"13.0045497768793";"13.9385804512943";"13.9385804512943";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"5";"24.2057504825528"
"19/09/2002 11:00";"14.5704132699598";"15.9392307947759";"25.9358468540818";"15.937010584892";"14.5806077179179";"13.0045497768793";"14.5806077179179";"14.5806077179179";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"5";"27.5169192251777"
"19/09/2002 12:00";"15.2037229904576";"16.6476054887538";"38.8500014578101";"16.6424534278338";"15.2145193141362";"13.0045497768793";"15.2145193141362";"15.2145193141362";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"4.25";"30.490848031446"
"19/09/2002 13:00";"15.8612579864629";"17.374380781565";"54.7344288033119";"17.3676998905511";"15.8724509185623";"13.0045497768793";"15.8724509185623";"15.8724509185623";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"4.225";"33.6562101336341"
"19/09/2002 14:00";"16.5694367558972";"18.1130045264826";"69.758201112534";"18.1118457765628";"16.5789603731193";"13.0045497768793";"16.5789603731193";"16.5789603731193";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"5.575";"35.1998780303215"
"19/09/2002 15:00";"17.1796206649467";"18.327466197478";"67.6054446730727";"18.330905779694";"17.1902967498694";"13.0045497768793";"17.1902967498694";"17.1902967498694";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"4.5";"34.2970284293668"
"19/09/2002 16:00";"17.5916543383547";"18.2077171263877";"58.6742254969764";"18.2188294530254";"17.5967215089897";"13.0045497768793";"17.5967215089897";"17.5967215089897";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"3.25";"32.8724012303169"
"19/09/2002 17:00";"17.7709646749897";"17.9692263188982";"48.9590390491521";"17.9791717138911";"17.7727503078042";"13.0045497768793";"17.7727503078042";"17.7727503078042";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"4.5";"30.7975470828866"
"19/09/2002 18:00";"17.8080188456278";"17.7750807885878";"34.6528609246858";"17.7846662618147";"17.8079072107511";"13.0045497768793";"17.8079072107511";"17.8079072107511";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"3.5";"28.0062612180309"
"19/09/2002 19:00";"17.8012490851476";"14.1089402691562";"21.8563108418622";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"3.675";"25.5686254342662"
"19/09/2002 20:00";"17.8012490851476";"13.2089402691563";"13.6550450959783";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"5.475";"23.6291381450363"
"19/09/2002 21:00";"17.8012490851476";"12.2589402691563";"7.96997671925695";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"6";"21.9369645242782"
"19/09/2002 22:00";"17.8012490851476";"11.2589402691564";"3.24867307883848";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"6";"20.3416366095792"
"19/09/2002 23:00";"17.8012490851476";"10.2589402691563";"0.112279647774024";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"6";"18.8337050440435"
"20/09/2002 00:00";"17.8012490851476";"9.2589402691563";"0";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"5.25";"17.2713097015863"
"20/09/2002 01:00";"17.8012490851476";"8.25894026915641";"0";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"4.25";"15.8543462324058"
"20/09/2002 02:00";"17.8012490851476";"8.0089402691564";"0";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"4";"14.6700249604474"
"20/09/2002 03:00";"17.8012490851476";"7.2589402691563";"0";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"4";"13.5944657298212"
"20/09/2002 04:00";"17.8012490851476";"5.50894026915631";"0";"17.7582820595162";"17.8002821308691";"13.0045497768793";"17.8002821308691";"17.8002821308691";"13.0702118093076";"13.0702118093076";"13.0045497768793";"40";"3.25";"12.4664566567446"
"20/09/2002 05:00";"17.8012490851476";"5.00894026915629";"0";"17.7582820595162";"15.0610865927092";"14.0249966918346";"15.0610865927092";"15.0610865927092";"15.2806302109372";"13.9681745505984";"15.0543867831674";"15.3046370274671";"3";"11.7775929701207"
"20/09/2002 06:00";"17.8012490851476";"6.99939573967767";"0";"17.7582820595162";"13.4857697926722";"13.2824253862234";"13.4857697926722";"13.4857697926722";"13.6848021920154";"13.2149522665306";"13.4857697926722";"13.6716147044247";"3";"11.2383092940946"
"20/09/2002 07:00";"17.8012490851476";"16.7676194073606";"0";"17.7582820595162";"13.1023280258345";"13.0913099007967";"13.1023280258345";"13.1023280258345";"13.2892514151475";"13.0386476663609";"13.1023280258345";"13.2865380521929";"2.475";"11.9518002134029"
"20/09/2002 08:00";"17.8012490851476";"36.8973726534428";"0";"17.7582820595162";"13.1623750877707";"13.2198722109065";"13.1623750877707";"13.1623750877707";"13.3252575399378";"13.3252575399378";"13.2198722109065";"34.9848697946204";"2.825";"14.4929993520322"
"20/09/2002 09:00";"13.4661345126908";"14.306922509055";"0";"14.3681240873079";"13.3941522455323";"13.2198722109065";"13.3941522455323";"13.3941522455323";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"4.5";"14.4773278581464"
"20/09/2002 10:00";"13.8390912018195";"14.9505727681226";"0";"14.9443161030879";"13.8477235272368";"13.2198722109065";"13.8477235272368";"13.8477235272368";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"5";"15.4006613246153"
"20/09/2002 11:00";"14.3858147657402";"15.6990886586425";"0";"15.6932586171743";"14.395608620237";"13.2198722109065";"14.395608620237";"14.395608620237";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"5";"20.2673564174269"
"20/09/2002 12:00";"14.9863565728272";"16.3051548555058";"11.8955745490486";"16.303113955493";"14.9961840403261";"13.2198722109065";"14.9961840403261";"14.9961840403261";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"5.75";"24.3122311677323"
"20/09/2002 13:00";"15.5345463173689";"16.6651230200446";"24.0582489572254";"16.665618601725";"15.5428715796286";"13.2198722109065";"15.5428715796286";"15.5428715796286";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"5.175";"26.9808350655757"
"20/09/2002 14:00";"16.0288583817093";"17.0613519340715";"31.1247390089324";"17.062890544033";"16.0362516470448";"13.2198722109065";"16.0362516470448";"16.0362516470448";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"4.975";"28.2284195053507"
"20/09/2002 15:00";"16.450490917319";"17.2617497648353";"33.1252673957121";"17.266138125131";"16.4568485860131";"13.2198722109065";"16.4568485860131";"16.4568485860131";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"5.75";"29.0235056621484"
"20/09/2002 16:00";"16.7464178221128";"17.2023661395164";"34.574247724621";"17.2114965791157";"16.750308592304";"13.2198722109065";"16.750308592304";"16.750308592304";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"6";"28.6596926708192"
"20/09/2002 17:00";"16.8806647182615";"17.0230277193679";"27.1372961322571";"17.0325944636048";"16.8819770714535";"13.2198722109065";"16.8819770714535";"16.8819770714535";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"6";"26.7408993763942"
"20/09/2002 18:00";"16.9013908499845";"16.8468179791444";"17.5548793655186";"16.8562417380897";"16.9011160880566";"13.2198722109065";"16.9011160880566";"16.9011160880566";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"6.75";"24.3524819504983"
"20/09/2002 19:00";"16.8902813825857";"12.2589402691563";"8.60367774242525";"16.8280024822987";"16.8888800494793";"13.2198722109065";"16.8888800494793";"16.8888800494793";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"5.875";"22.2557335992458"
"20/09/2002 20:00";"16.8902813825857";"10.5089402691563";"2.75481179838705";"16.8280024822987";"16.8888800494793";"13.2198722109065";"16.8888800494793";"16.8888800494793";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"5.125";"20.444987901186"
"20/09/2002 21:00";"16.8902813825857";"9.2589402691563";"0";"16.8280024822987";"16.8888800494793";"13.2198722109065";"16.8888800494793";"16.8888800494793";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"5";"18.5987705693959"
"20/09/2002 22:00";"16.8902813825857";"8.25894026915641";"0";"16.8280024822987";"16.8888800494793";"13.2198722109065";"16.8888800494793";"16.8888800494793";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"4.25";"16.7864041907981"
"20/09/2002 23:00";"16.8902813825857";"7.2589402691563";"0";"16.8280024822987";"16.8888800494793";"13.2198722109065";"16.8888800494793";"16.8888800494793";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"4";"15.105000867227"
"21/09/2002 00:00";"16.8902813825857";"7.00894026915622";"0";"16.8280024822987";"16.8888800494793";"13.2198722109065";"16.8888800494793";"16.8888800494793";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"4";"13.6325453941558"
"21/09/2002 01:00";"16.8902813825857";"7.15894026915624";"0";"16.8280024822987";"16.8888800494793";"13.2198722109065";"16.8888800494793";"16.8888800494793";"13.3252575399378";"13.3252575399378";"13.2198722109065";"40";"4.15";"12.6039640118434"
"21/09/2002 02:00";"16.8902813825857";"7.05894026915625";"0";"16.8280024822987";"14.7850838189663";"13.9898474451666";"14.7850838189663";"14.7850838189663";"15.0149042148007";"13.9732687299937";"14.7815454915135";"15.0319121361783";"4.05";"12.1260079609831"
"21/09/2002 03:00";"16.8902813825857";"6.25894026915626";"0";"16.8280024822987";"13.5166647817111";"13.3144774752563";"13.5166647817111";"13.5166647817111";"13.7158103046613";"13.2701856976945";"13.5166647817111";"13.7025263804907";"3.25";"11.4664481920583"
"21/09/2002 04:00";"16.8902813825857";"6.00894026915633";"0";"16.8280024822987";"12.8070381867775";"12.6256218331949";"12.8070381867775";"12.8070381867775";"13.0041635723296";"12.5801111359473";"12.8070381867775";"12.9925998673848";"3";"10.7787840175285"
"21/09/2002 05:00";"16.8902813825857";"6.00894026915633";"0";"16.8280024822987";"12.1676798978662";"12.0034353025887";"12.1676798978662";"12.1676798978662";"12.363494406824";"11.9582757198445";"12.1676798978662";"12.3530376779503";"3";"10.1604690952079"
"21/09/2002 06:00";"16.8902813825857";"8.18223606020922";"0";"16.8280024822987";"11.6786531253496";"11.585443482772";"11.6786531253496";"11.6786531253496";"11.8691646532871";"11.5445178993119";"11.6786531253496";"11.8632837997129";"3";"9.80777603743659"
"21/09/2002 07:00";"16.8902813825857";"18.2672990303874";"0";"16.8280024822987";"11.6022445660833";"11.6824124288873";"11.6022445660833";"11.6022445660833";"11.7871911186551";"11.6516737984748";"11.6055150336614";"11.7886692232151";"4.2";"10.9360842803925"
"21/09/2002 08:00";"16.8902813825857";"48.4461501352754";"0";"16.8280024822987";"11.8340065270409";"11.9677008575552";"11.8340065270409";"11.8340065270409";"11.9958423912179";"11.9958423912179";"11.9677008575552";"34.4717019821243";"4.15";"14.6255632008976"
"21/09/2002 09:00";"12.2324404718157";"13.4389005151027";"0";"13.4973127020592";"12.1579523255193";"11.9677008575552";"12.1579523255193";"12.1579523255193";"11.9958423912179";"11.9958423912179";"11.9677008575552";"40";"4.75";"19.0717987914089"
"21/09/2002 10:00";"12.777786346506";"14.3807162057651";"6.42298582842256";"14.3689298437926";"12.7896356508546";"11.9677008575552";"12.7896356508546";"12.7896356508546";"11.9958423912179";"11.9958423912179";"11.9677008575552";"40";"5";"22.9746657382779"
"21/09/2002 11:00";"13.5601089174215";"15.3610847241435";"21.4125340674327";"15.3539957112853";"13.5736368789194";"11.9677008575552";"13.5736368789194";"13.5736368789194";"11.9958423912179";"11.9958423912179";"11.9677008575552";"40";"5";"27.1805375375428"
"21/09/2002 12:00";"14.2910562618812";"15.7660606221811";"38.444292141714";"15.7656917753798";"14.3018723757651";"11.9677008575552";"14.3018723757651";"14.3018723757651";"11.9958423912179";"11.9958423912179";"11.9677008575552";"40";"5";"29.9956294607272"
"21/09/2002 13:00";"14.9683833468642";"16.5456221639266";"47.6521766864293";"16.537728899165";"14.9801024260109";"11.9677008575552";"14.9801024260109";"14.9801024260109";"11.9958423912179";"11.9958423912179";"11.9677008575552";"40";"3.875";"32.078357871019"
"21/09/2002 14:00";"15.7026350913013";"17.3196601413383";"58.9002284055394";"17.3159687970147";"15.7148154655931";"11.9677008575552";"15.7148154655931";"15.7148154655931";"11.9958423912179";"11.9958423912179";"11.9677008575552";"40";"3.875";"34.1918061532215"
